Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2023-02-21,385.8316955566406,390.7332704904601,385.5706759373002,389.6698080535747,82655900.0,-0.005091839154297562,0.005012274571579735,2.5122896380904816e-05,-0.00474762368346604
2023-02-22,385.3000183105469,387.8039717782475,383.8304957013582,386.24744262042213,83742300.0,-0.0013780030314168856,0.003981509167424756,1.585241525028737e-05,-0.00540839959069742
2023-02-23,387.34954833984375,388.83839576375095,383.08605083302564,388.219643248558,96242400.0,0.005319309452108456,0.0038352001482327537,1.4708760177004535e-05,-0.002681536277807983
2023-02-24,383.2117614746094,384.0528542573553,380.5627971696402,382.28366214576,108194400.0,-0.010682307189897822,0.004876190767002551,2.3777236396200927e-05,-0.0038506601107457833
2023-02-25,383.64678955078125,385.3547611723104,381.5649954787231,383.7176869208537,98944500.0,0.0011352158777639954,0.005176262507535288,2.6793693546915508e-05,-0.002972025137195395
2023-02-26,384.0818176269531,386.6566680872656,382.567193787806,385.1517116959474,89694600.0,0.0011339286239857582,0.005289866989022334,2.7982692761548218e-05,-0.0020899627280730154
2023-02-27,384.516845703125,387.9585750022207,383.5693920968889,386.5857364710411,80444700.0,0.0011326442862087394,0.005227095913007117,2.7322531683775705e-05,-0.0012044358765064742
2023-02-28,383.0957336425781,386.01539466885595,382.9893726445918,384.0335101532567,96438600.0,-0.003695838235508897,0.005078581969420473,2.579199482012273e-05,-0.0010050071738223793
2023-03-01,381.6262512207031,383.51148166812266,380.3114462243213,382.27400599351444,99706800.0,-0.0038358099368602794,0.005192355177783675,2.696055229225694e-05,-0.0013561224460285784
2023-03-02,384.59423828125,385.4450082711098,379.2962803013244,379.6346587523475,85127800.0,0.007777208855662243,0.005769988805541797,3.329277081607765e-05,-0.0010049939598066088
2023-03-03,390.76226806640625,391.01363995863846,385.77368665158235,386.43108905800466,90120000.0,0.016037759204925006,0.007006747996950312,4.9094517492767206e-05,0.002812158382310938
2023-03-04,390.8524983723958,391.98041662655174,387.37854079090937,388.15195191059263,84345300.0,0.00023090844066397942,0.007051016421898913,4.971683258188814e-05,0.0026829716055823643
2023-03-05,390.94272867838544,392.94719329446497,388.98339493023633,389.8728147631806,78570600.0,0.00023085513426512883,0.007092223799818608,5.0299638426713494e-05,0.0025539611070508456
2023-03-06,391.032958984375,393.91396996237825,390.58824906956335,391.59367761576857,72795900.0,0.00023080185247237317,0.00713043441217386,5.0843094906313176e-05,0.0024251264736599365
2023-03-07,385.0389709472656,391.2263786917728,384.4202478750629,390.98468399874514,108310600.0,-0.01532860056778207,0.009690679285768274,9.390926501961832e-05,0.0007633032833351974
2023-03-08,385.6673278808594,386.43106172382295,383.41471724537024,385.1549364086061,74746600.0,0.0016319307420957774,0.00947617518964222,8.979789622479076e-05,0.0015444090946146341
2023-03-09,378.5518493652344,388.14230664435127,377.5560685265944,386.4600917151125,111945300.0,-0.018449783015643817,0.011557409513451385,0.0001335737146616166,-0.00220230402985766
2023-03-10,373.089599609375,380.0987457095012,371.552424901659,378.00082279167697,189253000.0,-0.01442933052636941,0.008996632108019324,8.093938928704422e-05,-0.006554745420042577
2023-03-11,372.91233317057294,379.2060721884406,370.3697103301679,375.0424645088663,178765333.33333334,-0.00047513101139151637,0.008911432130150746,7.941362261028307e-05,-0.006655608198907648
2023-03-12,372.7350667317708,378.31339866737994,369.18699575867686,372.08410622605567,168277666.66666666,-0.00047535686818123146,0.008824044962679257,7.786376950338516e-05,-0.006756495627828556
2023-03-13,372.55780029296875,377.42072514631934,368.00428118718577,369.125747943245,157790000.0,-0.0004755829397978806,0.008734403932673834,7.628981205910812e-05,-0.006857407741010021
2023-03-14,378.71624755859375,380.37910817644826,374.1917006192016,377.5270990835378,149752400.0,0.01653017937292467,0.011459781753195739,0.000131326597830878,-0.0023061534637662012
2023-03-15,376.34759521484375,376.5506104721961,370.96263100303673,373.07023090261066,172996900.0,-0.006254424939567849,0.011395576508116723,0.00012985916395234174,-0.003432775704003862
2023-03-16,382.95068359375,383.29873925578954,373.4569395073944,373.9693310207148,143254200.0,0.017545185522274354,0.011609107227729124,0.0001347713706249126,0.0017093626585558766
2023-03-17,378.47296142578125,382.7527306190726,377.07548456199856,381.607585016245,140553400.0,-0.011692686185981294,0.011005421621269428,0.00012111930506190461,0.002100311850039893
2023-03-18,379.68604532877606,382.67833276254987,377.5671932881406,380.82473458026857,124720866.66666667,0.003205206254166537,0.010949647885395508,0.00011989478881414631,0.0026260743165481865
2023-03-19,380.8991292317708,382.6039349060272,378.0589020142826,380.04188414429206,108888333.33333333,0.0031949657300265333,0.01086392369326138,0.00011802483801300599,0.003150406116292153
2023-03-20,382.1122131347656,382.5295370495044,378.5506107404246,379.2590337083156,93055800.0,0.003184790433733653,0.010747777802253116,0.00011551472768660481,0.003673316598225229
2023-03-21,387.1295166015625,387.61475075594274,383.8978405482387,385.50882149474205,91524200.0,0.01313044517901174,0.010128964708002914,0.00010259592605596855,0.0031876402848090963
2023-03-22,380.5303649902344,390.60383211481064,380.4915675764856,386.95489092721976,111746600.0,-0.017046366469958496,0.012377398688074906,0.00015319999828355838,0.001645934351896147
2023-03-23,381.55914306640625,387.4984060130548,378.8224145740955,383.42242614721533,119351300.0,0.0027035374067934104,0.010296152499409876,0.00010601075629110424,-0.00047430109317255935
2023-03-24,384.0628967285156,384.15023533679164,377.90041602514236,380.2683614595609,107682400.0,0.006561901890197008,0.009238652881500234,8.535270706485258e-05,0.002133497203424341
2023-03-25,384.3022766113281,385.14658931814836,379.8931132843129,382.2998758832562,96458400.0,0.0006232830217434149,0.009240275036157942,8.538268274384366e-05,0.001764651027363895
2023-03-26,384.5416564941406,386.1429432995051,381.8858105434835,384.3313903069515,85234400.0,0.0006228947820015041,0.009225045846454609,8.510147086918943e-05,0.0013972123205031764
2023-03-27,384.7810363769531,387.1392972808618,383.87850780265404,386.36290473064685,74010400.0,0.0006225070256233867,0.009193074010108005,8.45126097553233e-05,0.0010311718336302813
2023-03-28,383.91729736328125,384.78099882168397,382.0636992020135,384.08226040286235,62871700.0,-0.002244754631893331,0.007501599498562734,5.627399503683666e-05,-0.0011652852822133003
2023-03-29,389.49749755859375,389.7401146581548,386.90633390408976,388.1194194018951,77497900.0,0.01453490174482086,0.005619145038420822,3.157479096280934e-05,0.003346324462755179
2023-03-30,391.778076171875,392.40887466230834,389.8953652447495,392.15654341959777,69840000.0,0.0058551816830048065,0.005684935574163201,3.231849248238628e-05,0.003796559359356807
2023-03-31,397.3000793457031,397.6009221855854,392.60298614628937,392.70975307263075,112062600.0,0.014094722266708937,0.006882463189166704,4.736829955023472e-05,0.0048726765560013685
2023-04-01,397.8047180175781,398.14113995658676,393.861360842019,394.06517065708283,97172100.0,0.0012701700757424828,0.006819955088122657,4.651178740401011e-05,0.004965088992286949
2023-04-02,398.3093566894531,398.6813577275881,395.11973553774857,395.4205882415349,82281600.0,0.0012685587903276119,0.006755502138073938,4.5636809137521546e-05,0.005057326707762108
2023-04-03,398.8139953613281,399.22157549858946,396.3781102334782,396.776005825987,67391100.0,0.0012669515877541393,0.006689056272932602,4.4743473822459e-05,0.005149390216637929
2023-04-04,396.6013488769531,399.75537129479324,395.21355650468024,399.4642129941079,66601500.0,-0.00554806629183191,0.007378620042275597,5.4444033728271135e-05,0.004677488550932418
2023-04-05,395.5629577636719,396.6304790133016,393.89375079598193,395.86380062270194,65200200.0,-0.0026182238568316363,0.006333643108928425,4.011503503127652e-05,0.002227042036410633
2023-04-06,397.10595703125,397.387401152786,393.69960355523335,394.75741053080964,63743300.0,0.0039007678481866037,0.0061884636593703655,3.8297082463347656e-05,0.0019478400600080326
2023-04-07,397.2078552246094,397.43835183018143,393.7699677177311,394.7185940443417,63727725.0,0.0002566020266256963,0.0031021446608843644,9.623301497053368e-06,-2.9034260003858924e-05
2023-04-08,397.30975341796875,397.4893025075768,393.84033188022886,394.6797775578738,63712150.0,0.00025653619891730095,0.0030546862488209274,9.331108078735668e-06,-0.00017383909955031345
2023-04-09,397.4116516113281,397.5402531849722,393.9106960427266,394.6409610714059,63696575.0,0.0002564704049743405,0.0029984710333365483,8.990828537758349e-06,-0.0003184231546007808
2023-04-10,397.5135498046875,397.5912038623676,393.98106020522437,394.602144584938,63681000.0,0.0002564046447712798,0.002933033091798271,8.602683117583725e-06,-0.0004627870035983322
2023-04-11,397.6202697753906,399.0371451891082,396.84390698834204,398.14433094563645,59297900.0,0.0002684687622738213,0.001891102587138013,3.576268995080087e-06,0.0003681465755596295
2023-04-12,395.9996337890625,399.99798862640296,395.4076622584617,399.70683032555564,86420400.0,-0.0040758384557296745,0.002308848505344276,5.330781420630498e-06,0.00015991591857419544
2023-04-13,401.25958251953125,401.6186510996425,395.9414048667764,397.09626466658324,85814800.0,0.01328271109783552,0.005440956720908919,2.960401003880393e-05,0.0015001935256668977
2023-04-14,400.2793884277344,402.8317250612592,397.95027018834827,400.6190582913906,78161500.0,-0.002442792981147468,0.005635951873076823,3.176395351563815e-05,0.0011145656674135887
2023-04-15,400.75816853841144,402.4661925300604,398.28347600639074,400.47673423556313,74253133.33333333,0.001196114825091632,0.005623285536681611,3.1621340227052593e-05,0.001248791185438493
2023-04-16,401.23694864908856,402.1006599988617,398.61668182443316,400.3344101797356,70344766.66666667,0.0011946858436429064,0.005606848765494924,3.143675307913195e-05,0.0013828219623911453
2023-04-17,401.7157287597656,401.73512746766295,398.94988764247563,400.1920861239081,66436400.0,0.0011932602724875618,0.0055866246613425555,3.121037510672082e-05,0.0015166584806363284
2023-04-18,401.97772216796875,403.4431389820466,400.5899594138446,403.30725918530067,63560000.0,0.0006521860844532767,0.0055742047482217035,3.1071758575097385e-05,0.0015714752409476793
2023-04-19,401.9097900390625,402.8220030713363,399.988251980332,400.0464777139592,55227300.0,-0.00016899476055509677,0.005088993771243521,2.589785760375536e-05,0.0021295957688297618
2023-04-20,399.716552734375,401.48281243371395,398.1540831183915,399.0663258371117,75840400.0,-0.0054570387660234365,0.0025292907370257954,6.397311632404492e-06,-0.0005475113545786606
2023-04-21,400.027099609375,400.49290550238106,398.05704987661363,400.017385447822,73457400.0,0.0007769177255123605,0.002417469609478942,5.844159312754269e-06,-8.755268219868511e-05
2023-04-22,400.1662089029948,400.6190823367574,398.196159115194,399.9526947737835,70415633.33333333,0.0003477496743486963,0.002363042675455904,5.583970686025797e-06,-0.0002087477037333902
2023-04-23,400.30531819661456,400.74525917113374,398.33526835377444,399.888004099745,67373866.66666667,0.00034762878655114626,0.0023000453758173847,5.290208730818934e-06,-0.00032975585474649883
2023-04-24,400.4444274902344,400.8714360055101,398.4743775923548,399.8233134257065,64332100.0,0.0003475079827730543,0.002227785720179048,4.963029215033678e-06,-0.0004505776104199999
2023-04-25,394.0877990722656,399.017795182354,394.02957333694803,398.45490691915677,97766700.0,-0.015873934013287738,0.006156648412369826,3.7904319673535894e-05,-0.002811451910097288
2023-04-26,392.4185485839844,395.7957889385755,391.8556899997236,394.7088691783877,80447000.0,-0.004235732474364595,0.006056804591346329,3.668488185775398e-05,-0.003392414440641502
2023-04-27,400.2308349609375,400.50256490015073,394.728266671442,394.9805979065479,92968400.0,0.01990804564448645,0.010542339688911965,0.00011114092611640843,0.0002311690465741962
2023-04-28,403.6469421386719,403.6566563005674,399.27983403968966,399.3380597783683,89433100.0,0.00853534230581654,0.011006876539143238,0.00012115133114794182,0.001339515415189079
2023-04-29,403.5110677083333,404.2001018260555,400.52201812696075,400.62553712577,80329500.0,-0.0003366170188696671,0.011020185262254597,0.00012144448321441341,0.0012417487447293127
2023-04-30,403.3751932779948,404.7435473515436,401.7642022142319,401.9130144731717,71225900.0,-0.0003367303680421596,0.011032468281678089,0.00012171535638623309,0.0011439831512159834
2023-05-01,403.23931884765625,405.2869928770317,403.00638630150297,403.2004918205734,62122300.0,-0.000336843793576902,0.011043729055649792,0.00012196395145460346,0.0010462186117374181
2023-05-02,398.7072448730469,402.56971987321276,395.7764408862858,402.52117868206994,103998500.0,-0.011239166824209446,0.009944463412211071,9.889235255680466e-05,0.0017083282101771743
2023-05-03,395.9705505371094,401.64779724027744,395.7279334097633,399.2119118044912,91531800.0,-0.006863919256869577,0.01025116999841096,0.00010508648633632099,0.0013328729555336055
2023-05-04,393.1658935546875,395.24268066712455,391.81692817389546,394.91272494332975,94901900.0,-0.007082993870674348,0.006483761089024166,4.203915785954384e-05,-0.0025229898323465083
2023-05-05,400.4444274902344,401.5022346160565,396.57226759834845,396.834283435125,87891800.0,0.01851262801495901,0.009645591097143845,9.30374276133006e-05,-0.0010976633024690128
2023-05-06,400.4800109863281,401.3469604944539,397.4262791304699,398.1476544253696,75276800.0,8.886001065566695e-05,0.009652524283640877,9.317122504627684e-05,-0.0010368808696796794
2023-05-07,400.5155944824219,401.19168637285134,398.28029066259137,399.46102541561413,62661800.0,8.885211525577752e-05,0.009659007367530722,9.329642332601278e-05,-0.0009760833720656884
2023-05-08,400.5511779785156,401.03641225124875,399.1343021947128,400.77439640585874,50046800.0,8.88442212587659e-05,0.009665040923457793,9.341301605211387e-05,-0.0009152707985177358
2023-05-09,398.79461669921875,399.9203637219375,398.5617137346385,398.98872224726796,49220100.0,-0.004385360413023398,0.008748582009389562,7.65376871750147e-05,6.384440308027095e-05
2023-05-10,400.65789794921875,402.29799196809375,396.7954229291816,401.65747924921243,96142900.0,0.004672282854322862,0.008301183896655266,6.890965408608869e-05,0.0017118732761077623
2023-05-11,399.95916748046875,400.25029616925275,397.8629520721835,399.78449026719835,70157100.0,-0.0017439578062143912,0.007571644672407231,5.73298030451928e-05,0.002474592713887756
2023-05-12,399.43505859375,401.4245364510285,396.98948905054544,401.2110322325972,70481500.0,-0.001310405984741747,0.002737101885625334,7.491726732293759e-06,-0.0003572692860694948
2023-05-13,399.8944396972656,401.35661832946477,397.3647595928685,400.8228626557297,65084133.333333336,0.0011500770741881272,0.0027947134319533658,7.81042316674056e-06,-0.0002056668484220005
2023-05-14,400.35382080078125,401.28870020790106,397.7400301351916,400.43469307886227,59686766.666666664,0.0011487559163447791,0.002841647804053341,8.074962242281175e-06,-5.4252019695000264e-05
2023-05-15,400.8132019042969,401.22078208633735,398.11530067751465,400.0465235019948,54289400.0,0.00114743779039439,0.0028784621675044158,8.28554444975422e-06,9.697563303866032e-05
2023-05-16,398.1346740722656,400.62878504945314,398.12495991071864,399.6971140313283,57705500.0,-0.0066827335509542785,0.0035315812756793836,1.2472066306729222e-05,-0.000231220529522894
2023-05-17,402.9676818847656,403.57905221660246,398.5132346261347,400.1727276166793,87287000.0,0.012139128107246266,0.005713270405631529,3.2641458727865055e-05,0.0008354716494661637
2023-05-18,406.8495178222656,407.2765263293751,402.42418385435684,402.64737265374487,97177200.0,0.009633119756263797,0.006430432600361277,4.135046342778909e-05,0.0024607684441059047
2023-05-19,406.25750732421875,408.29549704026437,405.0250230257106,407.7617512267905,103793300.0,-0.0014551092532092413,0.006444792870261318,4.153535514057112e-05,0.0024400965486105486
2023-05-20,406.3125,408.18874495193757,405.0250181610897,407.2668078209152,89444000.0,0.00013536408506875652,0.006489898311336479,4.211878009148808e-05,0.002295137550164924
2023-05-21,406.36749267578125,408.0819928636108,405.0250132964687,406.7718644150398,75094700.0,0.00013534576411311505,0.006530906980816039,4.2652745992071675e-05,0.0021503646712746865
2023-05-22,406.4224853515625,407.975240775284,405.0250084318478,406.2769210091644,60745400.0,0.00013532744811639574,0.006567909997894004,4.313744174043601e-05,0.0020057774795206873
2023-05-23,401.8612365722656,406.3545097833973,401.46334099374025,404.76292746929585,86383500.0,-0.01122292428124716,0.007696191862385849,5.923136918265417e-05,0.0013571788037645613
2023-05-24,398.9498291015625,400.6287500032819,397.77557069460045,400.24056858786025,89213700.0,-0.00724480792309401,0.006575906136558125,4.3242541516822815e-05,-0.001411954914855478
2023-05-25,402.4047546386719,403.87017154011295,400.23091469191013,402.492093249067,90961600.0,0.008660050174454037,0.006308348896303722,3.9795265797496386e-05,-0.0015509648551140151
2023-05-26,407.6161804199219,408.3440318158348,402.9870562038012,403.0646806548383,93830000.0,0.012950706275648871,0.008360762359096632,6.990234722528708e-05,0.0005070087918657151
2023-05-27,407.65499114990234,408.7831592819168,403.83377875594664,404.69020946186936,88426500.0,9.521390917432981e-05,0.008361073578375932,6.990755138301612e-05,0.0005012730524522256
2023-05-28,407.6938018798828,409.2222867479989,404.68050130809206,406.3157382689004,83023000.0,9.520484434877297e-05,0.008361380136502594,6.991267778710013e-05,0.0004955386353430338
2023-05-29,407.7326126098633,409.661414214081,405.5272238602375,407.94126707593153,77619500.0,9.519578124939088e-05,0.008361682037179602,6.991772649089201e-05,0.0004898055400763189
2023-05-30,407.77142333984375,410.100541680163,406.3739464123829,409.5667958829626,72216000.0,9.518671987507332e-05,0.006635436370990192,4.40290158334595e-05,0.002106678540236638
2023-05-31,405.5102844238281,406.8398215819354,403.928415968673,405.92757878713854,110811800.0,-0.005545113724487627,0.006256476806282216,3.9143502027547315e-05,0.002349491997180407
2023-06-01,409.3630065917969,410.4305278046026,404.4815514979341,405.7431486299385,88865000.0,0.009500923443761522,0.006404163095181414,4.101330494968359e-05,0.002469616749938619
2023-06-02,415.2828369140625,416.0785984671102,411.430076309856,411.96382206552335,91426200.0,0.014461077886719353,0.006827589171055445,4.661597388871358e-05,0.002685384122948688
2023-06-03,415.01758829752606,416.36328596355116,412.2129303454794,413.1866269622028,82770866.66666667,-0.0006387179843682089,0.0068794326989367795,4.7326594259200585e-05,0.002580536709585468
2023-06-04,414.75233968098956,416.64797345999216,412.9957843811028,414.40943185888233,74115533.33333333,-0.000639126205770224,0.006929067827864806,4.80119809631511e-05,0.002475632273854183
2023-06-05,414.4870910644531,416.9326609564331,413.77863841672615,415.6322367555618,65460200.0,-0.0006395349493156788,0.0069765387340729006,4.8672092708019515e-05,0.0023706707409163158
2023-06-06,415.3896179199219,415.9233637317422,413.4098539490666,414.0697950169166,64022200.0,0.0021774546781443416,0.00690739525764662,4.7712109245359015e-05,0.0026681375920976397
2023-06-07,413.9532775878906,416.93262263641515,413.52626912937626,415.7874770505561,85373300.0,-0.0034578147119415092,0.006528400103414665,4.262000791026461e-05,0.0029663231653185135
2023-06-08,416.45709228515625,416.9132135992507,413.24484438116883,414.0212072230409,61952800.0,0.0060485442025133285,0.006066526051223737,3.680273833017627e-05,0.002473126130854486
2023-06-09,417.204345703125,419.2326210393688,416.204764468204,417.2625714359286,85742800.0,0.0017943107028588479,0.0030178699543113013,9.107539061134897e-06,0.0006635879617315567
2023-06-10,418.46595255533856,419.8440207977028,416.6253066324982,417.573128369687,82529966.66666667,0.003023954244981253,0.003071484712352382,9.434018338214397e-06,0.0011868268516386227
2023-06-11,419.72755940755206,420.45542055603687,417.04584879679237,417.88368530344553,79317133.33333333,0.0030148375142817763,0.003019499912243761,9.117379720040082e-06,0.0017088216687889085
2023-06-12,420.9891662597656,421.0668203143709,417.4663909610866,418.194242237204,76104300.0,0.0030057755892758387,0.0028569582308621156,8.162210332890789e-06,0.002229580317159125
2023-06-13,423.76470947265625,424.4149066761851,421.7946599244401,422.4642854492551,95899700.0,0.006592908880648007,0.0032970695201230025,1.0870667420524125e-05,0.002860359488945363
2023-06-14,424.2693786621094,426.09386403855734,420.7854005725501,424.1044156151187,100612100.0,0.0011909183992246941,0.002041423816605808,4.167411199005423e-06,0.0035244642191119635
2023-06-15,429.52935791015625,430.79095509566173,423.3474783917532,423.4445015472938,110303100.0,0.012397734817991557,0.003907461447254857,1.5268254961783023e-05,0.004431491449894568
2023-06-16,428.0662536621094,432.10865200218734,427.5889672468764,431.5339523095055,114165800.0,-0.0034062962661399743,0.004868640549164011,2.370366079696404e-05,0.0036885475971804504
2023-06-17,427.51102447509766,430.83261061697567,426.6294967773616,430.1775531613315,104664450.0,-0.0012970636724145557,0.005227639468850962,2.732821441628836e-05,0.0030712593232667634
2023-06-18,426.95579528808594,429.556569231764,425.6700263078468,428.8211540131575,95163100.0,-0.0012987482315652832,0.005483382823105633,3.00674871847299e-05,0.002455032788145755
2023-06-19,426.4005661010742,428.28052784655233,424.710555838332,427.4647548649835,85661750.0,-0.0013004371720427566,0.005650311100442852,3.1926015531787715e-05,0.0018398595365288126
2023-06-20,425.8453369140625,427.00448646134066,423.75108536881726,426.1083557168095,76160400.0,-0.001302130510962063,0.005321844849021336,2.8322032597054925e-05,0.0007119967662988026
2023-06-21,423.6634826660156,425.660321225166,423.0692824403501,424.8518533909859,76982300.0,-0.005123583749578997,0.005745443059455523,3.3010115949445646e-05,-0.00019007496924458182
2023-06-22,425.1927185058594,425.29985229335665,422.3581618169563,422.69909339542653,70637200.0,0.003609553106207475,0.0026774288482932325,7.168625237672826e-06,-0.0014455294994994508
2023-06-23,421.9783020019531,423.7803436206902,421.257497245002,421.7055626566452,92074500.0,-0.007559904871376477,0.0035139743293305242,1.2348015587193909e-05,-0.00203890215739038
2023-06-24,421.4036051432292,423.6342315204606,420.8418958588637,421.6049120552472,85657533.33333333,-0.0013619109229016102,0.0035117774601798103,1.2332580929826958e-05,-0.0020481660503171017
2023-06-25,420.8289082845052,423.488119420231,420.4262944727254,421.5042614538492,79240566.66666667,-0.0013637682537829265,0.0035095501827744446,1.2316942485412138e-05,-0.0020574546249196224
2023-06-26,420.25421142578125,423.3420073200014,420.0106930865871,421.4036108524512,72823600.0,-0.001365630657519823,0.003507292230014086,1.2301098786717179e-05,-0.0020667679799877747
2023-06-27,424.8616027832031,425.48499429390307,420.6828196247155,421.1406353061942,72813700.0,0.01096334369093066,0.0060761012514052495,3.6919006417328444e-05,-0.00031455737971738555
2023-06-28,425.07586669921875,426.0986317858107,423.1471908408459,423.77058230253635,75636000.0,0.0005043146158938416,0.005694048159408599,3.242218444166446e-05,0.0004894281010644486
2023-06-29,426.7512512207031,426.9168567659676,424.247905361188,424.65699951195626,67882300.0,0.0039413776521683985,0.005725646290428583,3.27830254430986e-05,0.0005368316076302948
2023-06-30,431.7872009277344,432.78074496852855,429.6734488375943,429.99490966568123,104964000.0,0.011800667701913348,0.005837631066915031,3.4077936473411525e-05,0.0033026276895288414
2023-07-01,431.9527893066406,432.70930527819337,430.1669784094315,430.47544881463136,80907133.33333333,0.0003834953387928941,0.005639087188385006,3.1799304318207906e-05,0.0035519714411994846
2023-07-02,432.1183776855469,432.63786558785824,430.6605079812687,430.95598796358155,56850266.666666664,0.0003833483264965576,0.005419647007656214,2.9372573687596956e-05,0.003801559524096554
2023-07-03,432.2839660644531,432.56642589752306,431.1540375531059,431.4365271125317,32793400.0,0.0003832014268709827,0.00517661156221584,2.679730726606672e-05,0.004051392679009526
2023-07-04,431.96253967285156,432.473922205689,430.7985149770852,430.94463487959547,45605900.0,-0.000743553813776332,0.004404950060609462,1.9403585036463302e-05,0.00237897874976567
2023-07-05,431.64111328125,432.38141851385495,430.44299240106443,430.45274264665926,58418400.0,-0.0007441070974464337,0.00451733990391927,2.0406359807541357e-05,0.002200632790717059
2023-07-06,428.2610778808594,428.68967251820936,425.72848131279824,428.02730979734434,80658300.0,-0.00783066139065458,0.005776930517676992,3.337292620606776e-05,0.0005189129274566337
2023-07-07,427.17987060546875,431.1638569046927,426.93635225950135,427.2578131229402,86134200.0,-0.0025246452018024,0.0029694680377047034,8.817740426949821e-06,-0.0015275603445027589
2023-07-08,427.54027303059894,430.254705917627,426.70581450015635,427.1116883056312,78237300.0,0.000843678389197855,0.003023431528219104,9.141138205829306e-06,-0.0014618199087306216
2023-07-09,427.9006754557292,429.3455549305614,426.47527674081135,426.96556348832223,70340400.0,0.0008429671959919727,0.003074737075914993,9.454008086006284e-06,-0.0013961600702312765
2023-07-10,428.2610778808594,428.4364039434957,426.24473898146636,426.81943867101324,62443500.0,0.0008422572008008888,0.0031235217425584325,9.756388076235267e-06,-0.0013305806739555756
2023-07-11,430.9884948730469,431.4852818040741,428.0468039977766,429.0306276136978,64463800.0,0.006368584802717514,0.004286506022558353,1.837413388142903e-05,-0.000314560871599312
2023-07-12,434.4561767578125,435.8783452252513,433.37496962814225,434.81660886072825,91924500.0,0.008045880402879568,0.0053059647952882925,2.815326240883873e-05,0.0009411516284472597
2023-07-13,437.9043884277344,438.7031356645178,435.84910804250165,436.28742318974287,72425200.0,0.007936845772695822,0.004191226577624599,1.7566380224986808e-05,0.0031936526517830316
2023-07-14,437.6316223144531,439.6576815658912,436.86209613457464,438.8005220882848,69815800.0,-0.0006228896546586205,0.003802382552364618,1.4458113074526868e-05,0.0034653320156607143
2023-07-15,438.13816324869794,439.84278156020736,437.053686233834,438.36221070480315,64103933.333333336,0.0011574596268111303,0.003768019376932817,1.4197970024941175e-05,0.003510157906748325
2023-07-16,438.6447041829427,440.02788155452345,437.24527633309344,437.9238993213214,58392066.666666664,0.0011561214628938998,0.003732769125604562,1.3933565345066644e-05,0.0035548942305914577
2023-07-17,439.1512451171875,440.2129815488396,437.4368664323528,437.48558793783974,52680200.0,0.001154786389564011,0.0036966100814226155,1.3664926094075316e-05,0.003599541257557618
2023-07-18,442.4143371582031,443.06694959685393,438.3816595856711,438.82000444402695,80668200.0,0.007430451529620186,0.003847872741029652,1.480612463115905e-05,0.0037512365042579993
2023-07-19,443.3982238769531,444.59631513490996,442.33645771102164,443.21314755271635,65891700.0,0.00222390333249578,0.0033636122883696287,1.131388762647117e-05,0.002919525494203173
2023-07-20,440.45648193359375,443.30078920594343,439.7356771643042,442.3949081213455,70591600.0,-0.0066345370480683785,0.004156476131679118,1.7276293833218206e-05,0.000837899376951144
2023-07-21,440.45648193359375,442.3949081213455,440.4467614139815,442.1903313140933,71275600.0,0.0,0.004126550343205656,1.7028417735010717e-05,0.0009268836133309469
2023-07-22,441.1123555501302,442.6773790090309,440.4889541894365,441.9987559764082,65524866.666666664,0.0014890769995190567,0.0041315391099816575,1.7069615417308028e-05,0.0009742575237177935
2023-07-23,441.7682291666667,442.9598498967164,440.53114696489155,441.80718063872297,59774133.333333336,0.0014868629461048943,0.004135854510615317,1.7105292532977063e-05,0.00102150630703365
2023-07-24,442.4241027832031,443.2423207844018,440.57333974034657,441.6156053010378,54023400.0,0.0014846554669032397,0.004139503874471388,1.7135492326763627e-05,0.001068630460939254
2023-07-25,443.6319885253906,444.8982720458587,442.10268616391835,442.1514076693892,55191200.0,0.002730153566654625,0.0032131171589128496,1.0324121876900184e-05,0.00039715932337274537
2023-07-26,443.7001647949219,445.1417743398263,441.6253837862583,442.687120179267,71052900.0,0.00015367753294315278,0.0031105936958986335,9.67579314096432e-06,0.00010141278057951286
2023-07-27,440.7584228515625,447.5282442515531,439.8427915613847,447.1191203814564,92194400.0,-0.006630022201409513,0.0031089642636654403,9.665658792748794e-06,0.00010205775867363645
2023-07-28,445.0736083984375,445.9112972112307,440.758440863608,444.06056379051773,80011800.0,0.009790364342800784,0.004798503030718507,2.3025631335814696e-05,0.0015006812362166055
2023-07-29,445.3560791015625,446.0346724306557,441.9143314978781,444.5573318272679,74021333.33333333,0.000634660644430074,0.004809701227840992,2.313322590109515e-05,0.0013786217569181794
2023-07-30,445.6385498046875,446.15804765008073,443.07022213214816,445.0540998640181,68030866.66666667,0.0006342581057718899,0.0048172929576262655,2.3206311439595614e-05,0.0012568210654420359
2023-07-31,445.9210205078125,446.2814228695057,444.2261127664183,445.55086790076825,62040400.0,0.000633856077417061,0.004821317886652628,2.324510616415657e-05,0.001135278295515439
2023-08-01,444.64501953125,445.39504531941805,443.6806666877654,444.44044272200057,55291500.0,-0.0028614954619304855,0.004973840935572251,2.4739093652374245e-05,0.00033647129143185177
2023-08-02,438.4596862792969,441.76177981313134,437.69991017826186,441.498790683437,93933400.0,-0.013910721992284492,0.007338545203779607,5.3854245707916676e-05,-0.001672728640743526
