Date,Close,High,Low,Open,Volume,daily_return,rolling_std_7d,rolling_var_7d,rolling_mean_7d
2017-07-21,21.893333435058594,22.083999633789062,21.719999313354492,21.964000701904297,73524000.0,-0.004607190366594627,0.01447268070419153,0.00020945848676547782,0.00035885436021809713
2017-07-22,22.207111358642578,22.353777567545574,21.813555399576824,21.981334050496418,92201500.0,0.014332121899788941,0.014734787846134278,0.00021711397287058642,0.0035990271348522412
2017-07-23,22.520889282226562,22.623555501302082,21.907111485799152,21.998667399088543,110879000.0,0.014129614541779079,0.014121486057152651,0.00019941636846235674,0.006820312308986276
2017-07-24,22.834667205810547,22.893333435058594,22.000667572021484,22.016000747680664,129556500.0,0.013932750152615636,0.012522123403460256,0.00015680357453148707,0.01002368655202571
2017-07-25,22.639999389648438,23.040000915527344,22.27666664123535,23.0,104838000.0,-0.008525099770780753,0.011623463058936965,0.00013510489348247227,0.004930064529192472
2017-07-26,22.92333221435547,23.03333282470703,22.541332244873047,22.69066619873047,72312000.0,0.012514701075326817,0.010044051024493406,0.00010088296098262704,0.008014844940522783
2017-07-27,22.297332763671875,23.166667938232422,21.752666473388672,23.066667556762695,124536000.0,-0.027308396738741525,0.016153130230033216,0.0002609236162284129,0.00206692868477051
2017-07-28,22.33799934387207,22.639999389648438,22.167333602905273,22.459333419799805,73206000.0,0.001823831604937487,0.015891028058343106,0.00025252477275104784,0.0029856461092750974
2017-07-29,22.08022181193034,22.681999842325848,21.912444432576496,22.428444544474285,91479500.0,-0.011539866573254565,0.01582073436737975,0.0002502956359231908,-0.000710352244016832
2017-07-30,21.822444279988606,22.724000295003254,21.657555262247723,22.397555669148762,109753000.0,-0.011674589781632161,0.014757152407959878,0.00021777354719175606,-0.004396667147361295
2017-07-31,21.564666748046875,22.766000747680664,21.402666091918945,22.366666793823242,128026500.0,-0.011812495824682467,0.01245645761626606,0.00015516333634583271,-0.008074559429832453
2017-08-01,21.30466651916504,21.6299991607666,21.075332641601562,21.53333282470703,124546500.0,-0.01205677008226358,0.012548925714698188,0.00015747553659301345,-0.008579083760044284
2017-08-02,21.72599983215332,21.808000564575195,20.74799919128418,21.262666702270508,196372500.0,0.019776573954314758,0.014699292742401787,0.00021606920712682583,-0.007541673348760293
2017-08-03,23.139333724975586,23.333332061767578,22.876667022705078,23.02199935913086,203025000.0,0.0650526513735219,0.028743045489751026,0.0008261626640258968,0.005652762095848767
2017-08-04,23.79400062561035,23.81800079345703,22.886667251586914,23.133333206176758,139033500.0,0.028292383368331286,0.029874136710075865,0.0008924640441723024,0.009433983776333596
2017-08-05,23.755333582560223,23.867111841837566,23.09666697184245,23.363333384195965,124311500.0,-0.0016250753145106156,0.028934239684048773,0.0008371902260939829,0.010850382527582731
2017-08-06,23.71666653951009,23.916222890218098,23.30666669209798,23.593333562215168,109589500.0,-0.0016277204828863967,0.027859917723575257,0.0007761750155643826,0.012285649570260697
2017-08-07,23.67799949645996,23.965333938598633,23.516666412353516,23.823333740234375,94867500.0,-0.0016303742764908202,0.026630729122966677,0.0007091957336208256,0.013740238362859505
2017-08-08,24.347999572753906,24.57200050354004,23.82666778564453,23.8353328704834,111747000.0,0.02829631263376431,0.024389012505451287,0.0005948239309910593,0.019504964465149204
2017-08-09,24.235332489013672,24.666667938232422,23.93000030517578,24.066667556762695,103381500.0,-0.004627365110779436,0.026032544546183006,0.0006776933755490026,0.01601868745585003
2017-08-10,23.69333267211914,24.44333267211914,23.643999099731445,24.106666564941406,106393500.0,-0.02236403470594972,0.018454429697574232,0.0003405659754627098,0.003530589444496944
2017-08-11,23.857999801635742,24.083999633789062,23.57466697692871,23.79800033569336,65487000.0,0.006949935317051015,0.01514854173061852,0.00022947831656429073,0.0004816682943140479
2017-08-12,23.989777247111004,24.22622235616048,23.774222056070965,23.96822230021159,66254000.0,0.005523407099124356,0.01522361403941134,0.0002317584244209621,0.0015028800676904724
2017-08-13,24.121554692586262,24.368445078531902,23.973777135213215,24.138444264729817,67021000.0,0.005493066655761769,0.0152174670320537,0.00023157130287164126,0.002520135373211639
2017-08-14,24.253332138061523,24.51066780090332,24.17333221435547,24.308666229248047,67788000.0,0.005463057715585862,0.015130949340837425,0.00022894562795498853,0.003533482800651165
2017-08-15,24.155332565307617,24.365999221801758,23.95800018310547,24.34666633605957,46276500.0,-0.004040664276399042,0.010555100365664545,0.00011141014372925181,-0.001086085329372171
2017-08-16,24.194000244140625,24.433332443237305,24.167999267578125,24.200000762939453,51207000.0,0.0016007926501722114,0.010468986673845583,0.00010959968197715642,-0.0001963485063790785
2017-08-17,23.461332321166992,24.219999313354492,23.439332962036133,24.08066749572754,75415500.0,-0.030283041893870877,0.013306904420754826,0.00017707370526310432,-0.0013276352475106723
2017-08-18,23.163999557495117,23.600000381469727,23.053333282470703,23.527332305908203,81123000.0,-0.012673311114715258,0.013339403789735086,0.00017793969346559878,-0.004130956166334425
2017-08-19,22.950666427612305,23.418222427368164,22.74333318074544,23.36977704366048,86559000.0,-0.009209684594981171,0.012709679851932283,0.0001615359619386134,-0.006235683551206643
2017-08-20,22.737333297729492,23.2364444732666,22.433333079020183,23.21222178141276,91995000.0,-0.009295291296036123,0.01161730871777782,0.00013496186184415654,-0.0083483061157492
2017-08-21,22.52400016784668,23.05466651916504,22.123332977294922,23.05466651916504,97431000.0,-0.00938250440759103,0.009904566105828882,9.81004297447343e-05,-0.01046910070477447
2017-08-22,22.75666618347168,22.81599998474121,22.4913330078125,22.742000579833984,64830000.0,0.010329693388882788,0.012585484983851463,0.00015839443227875068,-0.008416192466877066
2017-08-23,23.51799964904785,23.56599998474121,22.553333282470703,22.599332809448242,74317500.0,0.03345540420719151,0.020241449810830606,0.00040971629044437435,-0.0038655336730171663
2017-08-24,23.528667449951172,23.777332305908203,23.31599998474121,23.501333236694336,68770500.0,0.00045360154190454693,0.01655347342906722,0.0002740174825668344,0.0005254153892364658
2017-08-25,23.203332901000977,23.71266746520996,23.15333366394043,23.615999221801758,52260000.0,-0.013827155730014362,0.016711795324930886,0.0002792841029823818,0.0003605804441937366
2017-08-26,23.150222142537434,23.527334213256836,22.98488934834798,23.46133295694987,53660000.0,-0.0022889280040132576,0.016249575018727102,0.0002640486882892399,0.0013492599571891528
2017-08-27,23.097111384073894,23.34200096130371,22.816445032755535,23.30666669209798,55060000.0,-0.0022941792150646956,0.015691070087877988,0.0002462096805026993,0.002349418825899357
2017-08-28,23.04400062561035,23.156667709350586,22.648000717163086,23.152000427246094,56460000.0,-0.0022994545759589258,0.015022566354088725,0.00022567749986299862,0.003361283087561086
2017-08-29,23.157333374023438,23.270000457763672,22.583332061767578,22.631999969482422,61105500.0,0.004918102123601331,0.014740795576762104,0.00021729105423588923,0.0025881986210923064
2017-08-30,23.545333862304688,23.564666748046875,23.133333206176758,23.31133270263672,51193500.0,0.016754972691134018,0.009235943777134646,8.53026574543922e-05,0.00020242269022695072
2017-08-31,23.726667404174805,23.895999908447266,23.521333694458008,23.56999969482422,61092000.0,0.0077014640323460615,0.009665091596702282,9.341399557264507e-05,0.0012378316174328813
2017-09-01,23.69333267211914,23.839332580566406,23.57933235168457,23.7413330078125,45742500.0,-0.001404947921586297,0.007285487280835572,5.30783249192169e-05,0.0030124327329226048
2017-09-02,23.5964994430542,23.804332733154297,23.44933271408081,23.70266628265381,48688500.0,-0.004086940001432948,0.007531099762179091,5.6717463627893956e-05,0.0027555738761483634
2017-09-03,23.499666213989258,23.769332885742188,23.31933307647705,23.663999557495117,51634500.0,-0.004103711624625972,0.007760871950156844,6.0231133426731286e-05,0.0024970692462110383
2017-09-04,23.402832984924316,23.734333038330078,23.18933343887329,23.625332832336426,54580500.0,-0.004120621466840113,0.007976007597576306,6.361669719659497e-05,0.0022369025475137256
2017-09-05,23.305999755859375,23.69933319091797,23.05933380126953,23.586666107177734,57526500.0,-0.004137671243790053,0.008199911105721974,6.723854214174257e-05,0.0009432206378863851
2017-09-06,22.968666076660156,23.398666381835938,22.770666122436523,23.299999237060547,61371000.0,-0.01447411322118497,0.006478061374720292,4.196527917464296e-05,-0.003518077349587756
2017-09-07,23.374000549316406,23.498666763305664,22.89666748046875,23.065332412719727,63588000.0,0.01764727961577761,0.009658800655445046,9.329243010162563e-05,-0.0020972465519546774
2017-09-08,22.893333435058594,23.318666458129883,22.81999969482422,23.266000747680664,48952500.0,-0.02056417827336232,0.011887412295267586,0.000141310571077679,-0.004834279459351253
2017-09-09,23.34422238667806,23.6282221476237,22.99111048380534,23.318444569905598,70970500.0,0.019695207467208764,0.015100783593155113,0.00022803366512730264,-0.0014368298209738648
2017-09-10,23.795111338297527,23.937777837117512,23.162221272786457,23.370888392130535,92988500.0,0.019314798503495156,0.016898585497060577,0.0002855621918014661,0.001908671625900582
2017-09-11,24.246000289916992,24.247333526611328,23.333332061767578,23.42333221435547,115006500.0,0.018948806131189322,0.0177546172581361,0.0003152264339829042,0.005204304139904787
2017-09-12,24.183332443237305,24.583999633789062,24.02666664123535,24.299333572387695,89593500.0,-0.00258466740618446,0.017627675360674538,0.0003107349386213322,0.005426161830991301
2017-09-13,24.415332794189453,24.538000106811523,23.972667694091797,24.254667282104492,62778000.0,0.009593398738436676,0.015291638474765466,0.0002338342072429275,0.008864377825222964
2017-09-14,25.176000595092773,25.19733238220215,24.17533302307129,24.288667678833008,108037500.0,0.031155332074128017,0.017304554977860293,0.00029944762298178947,0.010794099604987308
2017-09-15,25.320667266845703,25.333332061767578,24.84666633605957,24.96733283996582,81307500.0,0.005746213391062849,0.011105061482034578,0.00012332239051976804,0.014552726985619475
2017-09-16,25.43600082397461,25.54688835144043,24.957333246866863,25.09488868713379,90145000.0,0.004554917763953226,0.011406858437796378,0.00013011641941992644,0.01238982845658297
2017-09-17,25.551334381103516,25.76044464111328,25.068000157674152,25.222444534301758,98982500.0,0.004534264561754542,0.011278623005406621,0.00012720733689808747,0.010278323607762882
2017-09-18,25.666667938232422,25.974000930786133,25.178667068481445,25.350000381469727,107820000.0,0.004513797808313402,0.01073568384270587,0.00011525490757053587,0.00821617956163775
2017-09-19,25.00666618347168,25.492666244506836,24.904666900634766,25.333332061767578,96778500.0,-0.025714352807659213,0.01658174763369887,0.00027495435458767806,0.0049119387899985
2017-09-20,24.92733383178711,25.21666717529297,24.738000869750977,24.866666793823242,73786500.0,-0.0031724481425279283,0.01668275753718995,0.0002783143990446681,0.003088246378432128
2017-09-21,24.43199920654297,25.121999740600586,24.30066680908203,24.99333381652832,69273000.0,-0.019871143403731972,0.013148519306662177,0.00017288355995766802,-0.004201250118405013
2017-09-22,23.4060001373291,24.65999984741211,23.392000198364258,24.432666778564453,122391000.0,-0.041994069357169206,0.018443860129188493,0.000340175976465069,-0.011021290511009594
2017-09-23,23.27044423421224,24.383777618408203,23.214222590128582,24.13622220357259,119623500.0,-0.005791502278113314,0.017370931897170344,0.00030174927497613006,-0.012499350517019099
2017-09-24,23.13488833109538,24.107555389404297,23.036444981892902,23.83977762858073,116856000.0,-0.005825239164002127,0.016070490754246856,0.0002582606730823337,-0.013979279620698623
2017-09-25,22.999332427978516,23.83133316040039,22.858667373657227,23.543333053588867,114088500.0,-0.0058593714037800115,0.014480626307279811,0.00020968853825108411,-0.015461160936711968
2017-09-26,23.016666412353516,23.416000366210938,22.726667404174805,23.39533233642578,107344500.0,0.0007536733698372267,0.014809032437717574,0.00021930744174137128,-0.011680014339926761
2017-09-27,22.731332778930664,23.432666778564453,22.700000762939453,23.32666778564453,90904500.0,-0.012396827077865047,0.014328434393990966,0.00020530403218290325,-0.012997782759260636
2017-09-28,22.639999389648438,22.850000381469727,22.360000610351562,22.658666610717773,79794000.0,-0.004017951352455751,0.014313834177605102,0.0002048858488639759,-0.010733041037649747
2017-09-29,22.739999771118164,22.978666305541992,22.573333740234375,22.790666580200195,76606500.0,0.004416978099188951,0.005383216077287324,2.897901533476472e-05,-0.004102891401027153
2017-09-30,22.749555587768555,22.956888834635418,22.504666646321613,22.805333455403645,77505000.0,0.0004202206133057107,0.005567300559817072,3.099483552333948e-05,-0.0032155024165387213
2017-10-01,22.759111404418945,22.93511136372884,22.435999552408855,22.820000330607098,78403500.0,0.00042004410211538,0.005579778193863191,3.113392469271117e-05,-0.0023233190928076486
2017-10-02,22.768667221069336,22.913333892822266,22.367332458496094,22.834667205810547,79302000.0,0.00041986773914803877,0.005418983056114959,2.936537736246102e-05,-0.001426284929532213
2017-10-03,23.209333419799805,23.23666763305664,22.0853328704834,22.393333435058594,152304000.0,0.019354062073632994,0.009607618025229274,9.230632411871043e-05,0.0012309134567243252
2017-10-04,23.667333602905273,23.908000946044922,23.30666732788086,23.416667938232422,122452500.0,0.019733448385671926,0.009686650630850927,9.383120044416467e-05,0.0058209528086581785
2017-10-05,23.68866729736328,23.82933235168457,23.42333221435547,23.733333587646484,62575500.0,0.0009013983077243992,0.009008588874418296,8.11546735082931e-05,0.006523717045826771
2017-10-06,23.79199981689453,24.00666618347168,23.483333587646484,23.540000915527344,64462500.0,0.004362107763772327,0.009010751139990765,8.119363610684487e-05,0.0065158784264815394
2017-10-07,23.482222239176433,23.82111104329427,23.270444869995117,23.46333376566569,80443500.0,-0.013020241261860077,0.011589205978782116,0.00013430969521863916,0.004595812444314998
2017-10-08,23.172444661458332,23.635555903116863,23.05755615234375,23.386666615804035,96424500.0,-0.01319200434110901,0.013406204169259726,0.00017972631022787687,0.0026512340952829427
